2.32453989983,0.5295591,0.0784532,-10.6696352
2.33437585831,-3.3538743,-1.7259704,-9.9439431
2.3433008194,-9.6889702,-1.0983448,-11.7875933
2.35454797745,-3.0596748,-0.6276256,-12.0817928
2.36396288872,1.1179581,-3.334261,-11.3168741
2.37362790108,-3.1969679,-0.8825985,-9.8851032
2.38359594345,-3.6480738,-1.2356379,-7.1588545
2.39437580109,-2.8831551,-1.4513842,-7.9433865
2.40422797203,2.8831551,1.0591182,-4.903325
2.41401696205,11.7287534,2.0986231,-6.7077486
2.42468690872,6.3743225,-2.1770763,-7.2961476
2.43326687813,0.6080123,0.2353596,-5.9428299
2.44561290741,8.4141057,2.0986231,-8.1591328
2.45435500145,11.7875933,-0.5099458,-6.864655
2.46328496933,5.0210048,1.0395049,-7.9433865
2.4741590023,1.4906108,-0.196133,-9.7478101
2.48343491554,6.080123,0.2157463,-9.4732239
2.49452495575,7.84532,0.980665,-8.8848249
2.503677845,4.4129925,0.1765197,-9.1201845
2.51410079002,3.1577413,1.5494507,-9.1790244
2.52343988419,7.6295737,0.7649187,-8.9436648
2.53373098373,9.3947707,1.176798,-8.9632781
2.54370284081,5.7074703,1.1571847,-8.9240515
2.55316281319,4.3345393,0.4511059,-9.6301303
2.56349897385,6.8842683,0.6668522,-9.5516771
2.57366585732,7.4138274,0.5491724,-9.5712904
2.58319878578,4.314926,0.5491724,-10.2381426
2.59408378601,2.2751428,0.5099458,-9.3555441
2.60280799866,4.2168595,0.980665,-9.5516771
2.61382079124,5.0013915,1.1375714,-9.9047165
2.62280583382,3.4127142,0.8237586,-10.6107953
2.63277292252,1.765197,0.6472389,-9.9831697
2.64276790619,3.334261,0.5687857,-10.1400761
2.65332484245,4.314926,0.4903325,-9.5712904
2.66329097748,3.5107807,0.5491724,-10.2969825
2.67274999619,1.8436502,0.4903325,-10.0616229
2.68305182457,1.8044236,0.1372931,-9.218251
2.69343686104,4.5698989,-0.2941995,-8.3748791
2.70361185074,7.1588545,-0.2941995,-9.4339973
2.71297979355,7.8060934,-0.1176798,-8.5513988
2.72281289101,4.1580196,-0.4314926,-10.0223963
2.73271989822,-4.1972462,-1.2748645,-9.9831697
2.74380278587,-5.8643767,-0.5295591,-10.0812362
2.75355100632,0.1176798,-0.0980665,-10.198916
2.76323795319,0.5295591,-2.549729,-10.0812362
2.77320480347,-4.6483521,-1.1571847,-9.7085835
2.78361582756,-6.2958693,-0.8629852,-9.7674234
2.79297399521,-2.1770763,-0.6276256,-9.0809579
2.80364990234,-0.6668522,0.2745862,-9.6301303
2.81292080879,-2.9616083,-0.7256921,-9.7281968
2.82304191589,-4.8444851,-0.3530394,-9.7674234
2.83294487,-4.0207265,-1.5102241,-9.7085835
2.8430788517,-2.7066354,-1.1375714,-9.7674234
2.85358285904,-3.3931009,-1.7259704,-9.8262633
2.86314487457,-5.3740442,-1.96133,-9.5909037
2.87317180634,-5.0602314,-1.8828768,-9.610517
2.88313293457,-3.334261,-1.5886773,-9.5124505
2.89292597771,-2.5105024,-1.1964113,-9.3555441
2.9035859108,-2.9616083,-1.4121576,-9.1790244
2.91390299797,-2.8831551,-1.0002783,-9.1986377
2.92313289642,-1.3925443,-1.2160246,-9.1986377
2.93323397636,-0.3138128,-0.9610517,-8.7867584
2.94288277626,-0.8629852,-1.569064,-9.5712904
2.95372390747,-0.8629852,-1.9024901,-9.022118
2.96401000023,-0.2745862,-1.9221034,-8.9044382
2.97285079956,0.2353596,-2.0790098,-8.8848249
2.98374795914,0.3530394,-1.9024901,-8.4533323
2.99342298508,-0.2157463,-1.3533177,-8.8063717
3.00284790993,-0.1765197,-1.0983448,-8.825985
3.01281094551,0.7256921,-0.784532,-8.7083052
3.02280783653,0.8041453,-0.5099458,-8.7279185
3.03367590904,0.6668522,-1.0395049,-8.3944924
3.04359984398,1.0591182,-0.8629852,-9.0417313
3.05356693268,4.6483521,-0.7649187,-7.9433865
3.06330680847,5.2367511,0.0196133,-8.041453
3.07281184196,4.0991797,1.0002783,-8.3552658
3.08361697197,5.7074703,-0.1372931,-8.6494653
3.09362196922,6.864655,0.588399,-9.4339973
3.10349082947,5.295591,-0.2941995,-10.1400761
3.11300396919,3.8638201,0.3334261,-10.7284751
3.12327289581,5.3936575,0.392266,-10.3754357
3.13364481926,9.4928372,0.980665,-10.2381426
3.14370989799,8.6886919,1.7848103,-10.3558224
3.15297794342,4.707192,0.6276256,-10.3558224
3.16297078133,2.6674088,0.3334261,-9.9831697
3.1730659008,3.8638201,0.3138128,-9.9047165
3.18330383301,7.1000146,0.4511059,-9.1397978
3.19302892685,6.3547092,0.3138128,-8.8848249
3.20305991173,4.4914457,-0.0392266,-8.6886919
3.21309089661,3.8442068,0.4118793,-8.3552658
3.22351694107,3.5107807,0.2549729,-8.3944924
3.23390984535,3.0792881,0.4118793,-8.4925589
3.24380683899,3.6284605,-0.8629852,-8.1199062
3.25352597237,4.2560861,-0.3530394,-8.2571993
3.26382684708,3.8638201,-0.3334261,-8.5317855
3.27317380905,2.9223817,-0.588399,-8.7083052
3.28315091133,2.549729,-0.2941995,-8.8063717
3.29347395897,3.0008349,-0.2157463,-9.022118
3.30320191383,3.92266,-0.0392266,-9.2770909
3.31319999695,3.9814999,0.2941995,-9.4928372
3.32294583321,3.2950344,0.6472389,-9.7085835
3.33289289474,2.6870221,0.4511059,-9.5909037
3.34286689758,2.6477955,0.5295591,-9.3555441
3.35289287567,2.3143694,-0.1569064,-9.022118
3.36285686493,2.157463,-0.1765197,-9.2770909
3.37285089493,1.7455837,0.392266,-9.3163175
3.38284897804,1.7063571,-0.4511059,-9.2967042
3.39309191704,2.0201699,-0.0784532,-9.2770909
3.40389585495,2.0397832,-0.2157463,-9.3163175
3.41364693642,2.0005566,-0.1372931,-9.3359308
3.42282295227,0.980665,-0.3530394,-10.0223963
3.43281888962,-1.6867438,0.2157463,-10.395049
3.4428088665,-1.5102241,-0.392266,-10.4146623
3.45770788193,-1.1375714,-0.9610517,-10.591182
3.46281599998,-2.353596,-0.9022118,-10.2577559
3.47305679321,-3.8245935,-1.1375714,-10.2969825
3.48282384872,-2.8243152,-0.8825985,-9.1201845
3.49304699898,-0.7256921,-0.4118793,-8.629852
