3.14898300171,0.2549729,-0.2353596,-9.80665
3.15923309326,0.588399,-0.3530394,-9.6497436
3.16893911362,0.9610517,-0.6668522,-9.5124505
3.17820596695,1.0395049,-0.8041453,-9.3555441
3.18886899948,-0.2353596,-1.0198916,-10.0616229
3.19847011566,-1.765197,-1.2160246,-10.2577559
3.20863509178,-0.8041453,-1.1179581,-9.9243298
3.2176129818,2.3143694,0.0,-9.4928372
3.2279419899,1.6475172,-0.2745862,-9.2378643
3.2388021946,0.1372931,-0.3726527,-9.022118
3.24843215942,-2.0397832,-0.4511059,-8.9632781
3.25797319412,1.4317709,0.7649187,-7.649187
3.26758313179,6.472389,1.3533177,-8.2964259
3.27759099007,7.0215614,1.0198916,-8.2571993
3.28755402565,0.5687857,0.2353596,-8.2964259
3.29754400253,2.3928226,1.4513842,-8.1787461
3.30815005302,6.9038816,0.392266,-9.3751574
3.31869697571,5.7074703,0.7649187,-10.5127288
3.32804703712,0.4314926,-0.3138128,-10.8069283
3.33900213242,-0.2941995,-0.392266,-10.9246081
3.34774804115,0.8825985,-0.8629852,-10.5519554
3.3583741188,2.4908891,-0.2941995,-10.3754357
3.36752200127,3.9618866,-0.1372931,-10.3362091
3.37776303291,4.314926,0.2941995,-9.8262633
3.38833618164,1.176798,0.2745862,-9.218251
3.39773702621,0.7649187,0.5491724,-9.4536106
3.40804505348,3.9618866,0.9414384,-9.1201845
3.41843008995,6.5508422,1.2552512,-9.2378643
3.42794513702,3.0204482,0.4118793,-9.80665
3.43804812431,0.2157463,0.6668522,-10.1400761
3.44804406166,2.5693423,0.2549729,-10.0420096
3.45855998993,4.4129925,0.2745862,-9.8458766
3.46824908257,3.138128,0.3334261,-9.9439431
3.47868609428,1.1571847,0.5491724,-9.8851032
3.4883890152,1.4317709,0.1372931,-9.7085835
3.4989361763,3.9814999,0.784532,-9.4339973
3.50832819939,3.9422733,0.4118793,-9.4339973
3.51763796806,1.8828768,0.6864655,-9.5320638
3.52793812752,1.9024901,0.2941995,-9.5712904
3.53814315796,3.5696206,0.6668522,-9.5124505
3.54820919037,3.8245935,0.5491724,-9.4339973
3.56789898872,2.353596,0.3138128,-9.5909037
3.56976008415,1.7848103,0.3726527,-9.6497436
3.58820700645,2.8831551,0.3138128,-9.5124505
3.59811496735,3.3146477,0.3334261,-9.4536106
3.61827707291,2.3732093,0.1176798,-9.4536106
3.6203789711,1.8632635,0.196133,-9.4928372
3.62205219269,2.6674088,0.1372931,-9.3947707
3.63322210312,2.9812216,0.0784532,-9.2967042
3.63886404037,2.2751428,-0.0980665,-9.2770909
3.64754199982,1.8632635,-0.0588399,-9.1397978
3.66031098366,2.3339827,-0.2549729,-9.218251
3.67399215698,2.7850886,-0.2941995,-9.1790244
3.68220710754,2.353596,-0.3334261,-9.2378643
3.69791817665,1.8240369,-0.2745862,-9.1790244
3.71729803085,2.0397832,-0.3334261,-9.1986377
3.71979498863,2.6085689,-0.1569064,-9.3751574
3.7228770256,2.5301157,-0.1372931,-9.3947707
3.7279150486,1.9809433,-0.0784532,-9.4732239
3.73747801781,2.2359162,-0.1372931,-9.4928372
3.74814105034,2.8243152,-0.0588399,-9.6301303
3.75781297684,2.6870221,-0.0588399,-9.5712904
3.77195501328,2.1770763,-0.0784532,-9.7085835
3.77828598022,2.3928226,0.0784532,-9.7281968
3.78829097748,2.9812216,0.196133,-9.7085835
3.79755020142,2.8243152,0.2549729,-9.610517
3.80844402313,2.4124359,0.2157463,-9.610517
3.81856918335,2.3928226,0.1569064,-9.5712904
3.82828497887,2.8831551,0.2353596,-9.5712904
3.83877205849,2.8243152,0.0980665,-9.6301303
3.84793615341,2.4712758,0.1176798,-9.6301303
3.8577401638,2.3732093,0.1765197,-9.5516771
3.86866998672,2.6477955,0.1176798,-9.4928372
3.87800717354,2.6085689,0.1569064,-9.4339973
3.88800001144,2.3339827,0.1569064,-9.4732239
3.89848518372,2.5301157,0.0784532,-9.4732239
3.90813016891,2.5889556,0.0,-9.4928372
3.9177479744,2.4908891,-0.0588399,-9.5124505
3.92790699005,2.3928226,-0.1176798,-9.5124505
3.93801116943,2.4712758,-0.1372931,-9.5712904
3.9476339817,2.5105024,-0.1176798,-9.610517
3.95759510994,2.5889556,-0.0392266,-9.4928372
3.9681251049,2.4516625,-0.0980665,-9.3947707
3.97766304016,2.4712758,0.0196133,-9.4732239
3.98799705505,2.4908891,0.0392266,-9.3751574
3.9979929924,2.549729,-0.0588399,-9.3947707
4.00759100914,2.4124359,-0.0784532,-9.3555441
4.01781010628,2.3928226,-0.1176798,-9.4732239
4.02764511108,2.4320492,-0.0980665,-9.5124505
4.0380461216,2.4908891,-0.0784532,-9.5320638
4.04831314087,2.4516625,0.0196133,-9.4928372
4.05876302719,2.3143694,0.0784532,-9.4928372
4.06773614883,2.6085689,0.0784532,-9.4536106
4.0785381794,2.7066354,0.0588399,-9.5516771
4.08823609352,2.549729,0.1176798,-9.6301303
4.09759998322,2.5301157,0.0784532,-9.5712904
4.10882902145,2.6674088,0.0784532,-9.6301303
4.11882901192,2.6674088,0.1176798,-9.610517
4.12833404541,2.7066354,0.1765197,-9.5516771
4.13847708702,2.6085689,0.2353596,-9.610517
4.14828515053,2.6870221,0.196133,-9.6301303
4.15808606148,21.966896,0.6864655,-8.7279185
4.16809606552,20.1624724,0.4314926,-8.6102387
4.17784404755,3.3538743,-1.6671305,-9.7085835
4.18776798248,-10.9246081,-2.8439285,-11.571847
4.19774198532,-8.5710121,-0.1176798,-12.7290317
4.20802307129,3.6873004,-1.1964113,-8.9632781
4.21810913086,6.8842683,0.1372931,-9.6497436
4.22812008858,-2.2163029,-0.2157463,-9.7870367
4.23787808418,-8.4141057,0.6080123,-11.2580342
4.24797606468,-3.0792881,0.0980665,-8.5906254
4.25793099403,1.8240369,-0.4511059,-8.5121722
4.26778697968,3.7657536,0.588399,-8.3748791
4.27791619301,1.4121576,0.0784532,-8.4533323
4.28806209564,-0.8041453,-0.2941995,-8.4729456
4.29866909981,-1.8828768,-0.4118793,-8.629852
4.30770111084,1.9417167,0.1372931,-7.9826131
4.32719016075,4.4522191,0.3726527,-8.4533323
4.34814119339,2.7654753,0.1569064,-9.0613446
4.34817099571,-0.5687857,0.0784532,-9.5124505
4.35876512527,0.2941995,-0.3138128,-9.8654899
4.37665104866,2.9812216,-0.0196133,-9.9243298
4.37671804428,3.5500073,0.0196133,-9.9243298
4.38972496986,3.5892339,-0.0980665,-9.4339973
4.40510606766,0.0196133,-0.196133,-8.9044382
4.40513801575,0.4118793,-0.2745862,-9.8654899
4.41983819008,3.8245935,-1.0002783,-9.7085835
4.43508315086,4.903325,-1.5886773,-9.5712904
4.43511915207,1.7259704,-0.6668522,-10.0812362
4.45286011696,0.6668522,-1.8436502,-10.2773692
4.47132611275,3.7853669,0.0784532,-9.7870367
4.47136116028,4.4718324,-0.4707192,-9.6693569
4.49031209946,2.4516625,0.3530394,-9.9243298
4.4903512001,0.5295591,-0.0196133,-9.5909037
4.53429698944,2.353596,0.2157463,-9.5712904
4.53433704376,3.9422733,0.4314926,-9.5124505
4.53437209129,2.9812216,-0.0980665,-9.5516771
4.53477096558,0.784532,0.2941995,-9.6693569
4.5397541523,0.784532,-0.3530394,-9.7478101
4.53994607925,2.6870221,0.0588399,-9.4928372
4.55416512489,3.0204482,-0.3726527,-9.7085835
4.56433320045,1.765197,-0.0392266,-9.6497436
4.56785798073,0.8629852,-0.3334261,-9.7085835
4.5843641758,2.1770763,-0.0980665,-9.5320638
4.58928012848,3.2558078,0.0784532,-9.4536106
4.59780311584,2.3928226,0.0980665,-9.5909037
4.6082201004,1.5886773,0.1176798,-9.6301303
4.61788702011,2.5693423,0.0,-9.6301303
4.62810516357,3.2754211,0.0,-9.5712904
4.63789415359,2.4516625,-0.3138128,-9.5516771
4.64762496948,1.8240369,-0.2157463,-9.6301303
4.65771698952,2.2751428,-0.3726527,-9.5320638
4.66805005074,3.0204482,-0.1765197,-9.6301303
4.67784714699,5.2171378,-0.4511059,-10.6696352
4.68773603439,14.2980957,0.5491724,-8.1199062
4.69792914391,19.1621941,2.7850886,-8.237586
4.70804810524,6.1193496,0.1176798,-11.4737805
4.71775507927,-11.1011278,0.7256921,-10.5127288
4.72802519798,-10.7284751,0.8433719,-10.3362091
4.73895215988,5.9820565,-0.3138128,-14.4353888
4.74798798561,9.3359308,-0.588399,-8.9828914
4.75769996643,-2.9812216,-1.2552512,-5.8251501
4.78506207466,-10.8461549,-0.392266,-9.4339973
4.785187006,-6.3154826,-0.7256921,-9.6301303
4.80684304237,4.903325,-0.2157463,-8.1591328
4.80703496933,8.1787461,0.8237586,-8.1787461
4.85575008392,0.2157463,-0.0588399,-8.8652116
4.85585618019,-7.649187,-1.0787315,-9.6497436
4.85590910912,-4.9425516,0.3138128,-9.7674234
4.85593509674,4.4129925,-0.5491724,-10.2381426
4.86411499977,6.6881353,-0.0196133,-8.825985
4.88336420059,0.0392266,-0.7453054,-8.9044382
4.88367509842,-4.9425516,-1.3140911,-8.7083052
4.90607309341,-2.6477955,-0.2941995,-9.5516771
4.90610718727,3.1185147,-0.4707192,-10.0812362
4.90613007545,10.6892485,0.5687857,-9.0025047
4.9288611412,9.5516771,-1.1964113,-10.3165958
4.92889809608,0.588399,-2.6085689,-7.9433865
4.95185303688,0.0784532,-0.0392266,-9.4928372
4.95195817947,7.9826131,-0.6668522,-9.5516771
4.9948580265,9.5320638,1.0591182,-8.5513988
4.99490809441,4.0403398,0.5491724,-10.2577559
4.99495315552,-3.6480738,0.2157463,-9.7281968
4.99498915672,0.3726527,0.0588399,-10.2773692
5.00781607628,7.0411747,0.196133,-9.610517
5.00790715218,7.9237732,0.9218251,-9.610517
5.03028202057,3.3931009,-0.0392266,-10.198916
5.03032207489,-2.9027684,-0.1569064,-9.7478101
5.04598903656,2.3339827,0.0,-9.9243298
5.04608511925,6.6881353,-0.6080123,-10.3362091
5.08494210243,5.88399,1.0198916,-9.8851032
5.08505296707,0.2941995,-0.0980665,-9.7870367
5.08509802818,-2.8831551,0.9414384,-9.9047165
5.08512806892,2.157463,0.1569064,-9.80665
5.12524008751,5.1582979,0.2941995,-9.6693569
5.12532496452,4.4129925,0.5687857,-9.7478101
5.1302011013,3.0989014,0.4314926,-9.4339973
5.13324213028,-0.784532,0.2941995,-9.5516771
5.1647939682,0.3334261,0.1372931,-9.3947707
5.16694617271,3.5892339,0.4118793,-9.3947707
5.17010498047,4.0403398,0.0980665,-9.5712904
5.17250800133,2.1378497,0.0784532,-9.80665
5.20475506783,0.5295591,-0.0196133,-9.610517
5.20618009567,1.9221034,-0.2353596,-9.3555441
5.20824217796,3.7853669,-0.1372931,-9.3359308
5.20994114876,2.9027684,-0.4118793,-9.4732239
5.24488019943,3.726527,-2.1378497,-11.0422879
5.24640703201,27.262487,4.7660319,-9.9047165
5.24821710587,22.0845758,2.4712758,-9.7674234
5.24854016304,-1.96133,-0.3138128,-10.9638347
5.2890651226,-14.7295883,-3.2950344,-9.3359308
5.28912615776,-6.6096821,-4.8052585,-14.2784824
5.28919219971,6.0408964,-1.3140911,-6.8450417
5.28921413422,4.7856452,-0.1372931,-9.4928372
5.28923416138,-8.8455983,-1.6671305,-10.3165958
5.29732704163,-10.8461549,-0.7649187,-10.2969825
5.31259298325,0.0784532,-0.4903325,-8.629852
5.31807518005,6.3547092,0.588399,-7.1588545
5.32881712914,-0.3138128,0.3138128,-7.3353742
5.34085702896,-4.8248718,-0.784532,-8.7279185
5.3510491848,-2.5301157,-0.1765197,-8.2964259
5.35806703568,2.0986231,-1.2552512,-8.0022264
5.36905097961,6.7273619,0.588399,-7.8845466
5.38034915924,7.7864801,1.4317709,-8.2179727
5.38930296898,2.4124359,-0.0588399,-7.7668668
5.40279507637,-2.0005566,0.4903325,-7.2961476
5.40882515907,8.433719,3.0204482,-7.1588545
5.41829299927,12.2779258,2.4908891,-9.1005712
5.42932200432,5.4721107,1.5298374,-9.1594111
5.44033312798,2.1770763,1.3925443,-9.7674234
5.4480381012,7.2176944,-0.196133,-10.0812362
5.46304798126,9.6301303,0.3530394,-9.2378643
5.4733440876,2.6281822,-0.2157463,-9.5909037
5.47874116898,-0.2549729,-1.0787315,-10.1793027
5.49126911163,5.4328841,-0.7649187,-10.0420096
5.50273513794,6.9627215,-0.8825985,-10.395049
5.50798797607,2.8243152,0.5687857,-9.9831697
5.51962518692,-0.7060788,0.0392266,-10.6304086
5.53070616722,-1.9809433,-0.0784532,-10.2773692
5.5379550457,-0.4314926,0.4903325,-12.0229529
5.55296301842,-2.8047019,-0.784532,-13.1997509
5.56383919716,-6.7273619,-1.6671305,-13.6704701
5.56924200058,-6.276256,-3.1577413,-13.3762706
5.57827615738,-4.2756994,-1.8632635,-11.5522337
5.5877571106,-3.7657536,-2.6477955,-10.198916
5.59784603119,-0.6668522,-0.3726527,-8.1983594
5.6079120636,-2.6870221,-1.5494507,-8.7867584
5.61690306664,-2.2947561,-0.588399,-8.237586
5.62766218185,7.5707338,1.8240369,-7.1980811
5.63752412796,9.3751574,1.4317709,-6.7469752
5.64723205566,2.2751428,2.0593965,-7.6688003
5.65770101547,2.5889556,1.1375714,-8.7475318
5.66759419441,5.3740442,0.7649187,-9.9635564
5.67754912376,2.2555295,0.392266,-10.5323421
5.68747997284,1.7455837,0.1765197,-11.179581
5.69792604446,1.0787315,0.2745862,-10.6500219
5.70845508575,0.4118793,-0.0196133,-10.395049
5.71800899506,-0.3530394,-0.0784532,-10.6892485
5.72746300697,-0.6080123,-0.0588399,-10.2577559
5.73806810379,0.0,-0.1176798,-10.0420096
5.7488451004,0.6080123,-0.2941995,-10.0812362
5.75808811188,0.784532,-0.2745862,-9.8654899
5.76721215248,1.0983448,-0.2745862,-9.8458766
5.7772731781,0.1765197,-0.4511059,-9.7281968
5.78746509552,-0.5491724,-0.3138128,-9.9439431
5.79868912697,-0.1569064,-0.4118793,-9.7085835
5.80902218819,-4.1580196,-2.2555295,-10.6107953
5.81786298752,-9.5124505,-3.7853669,-11.5522337
5.82706212997,-3.8049802,-1.0002783,-11.2972608
5.83704900742,-2.549729,-4.4326058,-10.8853815
5.8470261097,-7.8845466,-1.7848103,-10.4146623
5.85701704025,-9.9831697,-3.6676871,-9.8851032
5.8670899868,-1.8044236,-1.2748645,-8.629852
5.8771250248,2.6870221,-1.0002783,-8.6886919
5.88714313507,-1.2748645,-1.0198916,-9.0025047
5.89700913429,-6.9431082,-1.1571847,-9.4536106
5.90793609619,-5.8447634,-1.372931,-9.3947707
5.91698503494,-1.1571847,-0.8237586,-9.2574776
5.92778706551,-1.3140911,-1.176798,-9.022118
5.93720912933,-4.5895122,-1.3140911,-8.6886919
5.94695019722,-4.0403398,-1.5102241,-8.3552658
5.95698213577,-0.4314926,-1.0983448,-8.2571993
5.96768808365,1.2552512,-0.9610517,-8.433719
5.97695398331,1.1571847,-0.6276256,-9.0025047
5.98693799973,-0.7060788,-1.2356379,-8.6102387
5.99695205688,-1.8044236,-1.176798,-8.8652116
6.00754714012,0.5295591,-1.0787315,-9.0025047
6.01716113091,4.2168595,-0.5491724,-8.2179727
6.02717113495,9.2967042,0.1569064,-8.1395195
6.03716897964,4.8837117,0.784532,-8.237586
6.04690909386,0.588399,0.6080123,-7.7472535
6.05713915825,8.4925589,2.0397832,-8.7475318
6.06770420074,10.002783,0.1765197,-10.0420096
6.07700419426,3.9030467,0.8825985,-10.8461549
6.08713412285,0.7453054,0.3138128,-10.6500219
6.09758210182,4.2364728,0.2157463,-10.4735022
6.10713410378,5.3740442,0.4118793,-10.3165958
6.11725902557,3.5696206,0.4511059,-10.1793027
6.12755703926,1.3337044,1.0395049,-9.9831697
6.13710904121,3.6480738,0.4903325,-9.7674234
6.14711499214,5.687857,1.2356379,-10.2381426
6.15750718117,4.9621649,1.0198916,-10.2773692
6.16743516922,2.0201699,0.5099458,-10.2185293
6.17713618279,2.0790098,0.6472389,-10.787315
6.18706512451,3.3931009,0.4314926,-11.1011278
6.19755005836,2.5889556,0.4511059,-10.8265416
6.20708012581,0.1176798,-0.0784532,-10.6696352
