3.02519583702,-2.5889556,-1.9221034,-11.375714
3.03508591652,1.6082906,-2.6085689,-10.0812362
3.04508495331,0.4314926,-0.8629852,-9.0025047
3.05519199371,-0.1176798,-0.4511059,-8.1002929
3.06508493423,-3.7657536,-1.0787315,-9.1201845
3.07506990433,1.4906108,0.8629852,-5.4721107
3.08529400826,10.9638347,2.2751428,-5.4132708
3.09502291679,8.0806796,1.1179581,-6.9823348
3.10548996925,3.7657536,4.0207265,-6.8058151
3.11563301086,7.6099604,1.96133,-8.041453
3.12499594688,8.6494653,0.8433719,-8.9044382
3.13526988029,4.8837117,1.9024901,-10.0616229
3.14535903931,1.8240369,0.2549729,-10.2773692
3.15535092354,3.1185147,-0.0588399,-10.395049
3.16503787041,5.1779112,0.4903325,-9.8654899
3.17501688004,4.8640984,-0.196133,-9.5124505
3.18556404114,2.8831551,0.196133,-10.0223963
3.1949968338,3.8638201,0.4118793,-10.0812362
3.20508003235,6.9234949,0.7453054,-10.2381426
3.21543502808,6.1585762,0.9022118,-9.9831697
3.2255718708,2.9812216,0.6668522,-10.3165958
3.23549795151,3.2165812,0.8433719,-9.9047165
3.24549484253,4.8640984,0.980665,-9.7281968
3.2555680275,4.511059,0.8433719,-10.5127288
3.26521492004,1.9024901,0.392266,-10.4146623
3.27643299103,1.3533177,0.3334261,-10.1793027
3.2851099968,3.2754211,0.0,-10.3362091
3.29516983032,3.1773546,0.588399,-10.3165958
3.30513596535,1.4906108,0.3138128,-9.6693569
3.31500101089,1.2748645,0.5687857,-9.8262633
3.32521700859,2.1966896,0.6668522,-9.7085835
3.33514499664,2.0790098,0.5295591,-9.6889702
3.34516191483,0.9022118,0.4511059,-9.9047165
3.35516285896,-0.1569064,0.196133,-9.9243298
3.36507701874,0.1765197,0.3726527,-10.1008495
3.37511491776,0.5099458,0.1176798,-10.002783
3.38509488106,0.196133,0.0,-9.9047165
3.39518404007,-3.1969679,-0.4118793,-10.1400761
3.405575037,-5.3544309,-2.1182364,-10.6500219
3.41538786888,-2.9616083,-0.196133,-10.6304086
3.4260828495,-0.7453054,-2.2947561,-10.8657682
3.43628501892,-2.6085689,-1.7063571,-10.1204628
3.44580292702,-5.2759777,-1.7063571,-9.80665
3.45530796051,-4.5698989,-2.2163029,-9.6889702
3.4652428627,-1.4121576,-1.176798,-9.610517
3.47515201569,-0.6080123,-1.7455837,-9.4339973
3.48561787605,-2.0201699,-1.1571847,-9.3163175
3.49554586411,-3.2361945,-1.7259704,-9.5909037
3.50541687012,-2.8439285,-1.4317709,-9.5516771
3.51518797874,-2.0790098,-1.569064,-9.5909037
3.52562880516,-2.4516625,-1.7259704,-9.7281968
3.53548192978,-3.3734876,-1.8436502,-9.5516771
3.54505181313,-3.2558078,-2.0201699,-9.4928372
3.55550980568,-1.8436502,-1.6671305,-9.0417313
3.56539702415,-1.1375714,-1.7848103,-9.0417313
3.57510685921,-1.372931,-1.5886773,-9.3751574
3.58578681946,-1.0591182,-1.6279039,-8.8063717
3.59497499466,-0.3726527,-1.4906108,-8.629852
3.60520601273,0.0784532,-1.4709975,-8.9044382
3.61532402039,0.0588399,-1.372931,-8.6690786
3.6250128746,0.2549729,-1.3337044,-8.3944924
3.63581800461,0.0,-1.5102241,-8.825985
3.64645385742,-0.392266,-1.5102241,-9.1005712
3.65573883057,-0.2549729,-1.4906108,-9.3359308
3.66598081589,0.5687857,-1.2748645,-9.1594111
3.67571592331,0.980665,-1.4121576,-8.629852
3.68490290642,0.9610517,-1.0591182,-8.5710121
3.69492793083,1.6867438,-0.1569064,-11.1011278
3.70500588417,24.8696644,2.2359162,-3.9814999
3.71523189545,38.049802,6.3743225,-9.2574776
3.72520899773,-0.4314926,8.237586,-8.5710121
3.73541688919,-22.0649625,4.4522191,-12.2583125
3.74514603615,-4.6287388,-2.0397832,-11.0030613
3.75499296188,16.3574922,1.2160246,-9.3359308
3.76529288292,12.1798593,-2.4320492,-8.7083052
3.77547693253,-6.5508422,-2.5301157,-9.7281968
3.78522992134,-14.3373223,-1.3337044,-10.198916
3.79515981674,-2.0201699,-1.7848103,-10.8853815
3.80501294136,7.8060934,0.3138128,-9.7478101
3.81509995461,0.0,-0.4314926,-10.5127288
3.82524681091,-8.2179727,-0.6864655,-10.9638347
3.83538198471,-3.0989014,-1.0395049,-10.9442214
3.84542894363,3.8638201,-0.4707192,-9.9047165
3.85512185097,2.2163029,-0.7060788,-9.1986377
3.86508393288,-0.8433719,-0.1765197,-9.1201845
3.87535881996,-1.176798,0.0588399,-9.3359308
3.8853290081,-0.9610517,0.0980665,-9.0417313
3.89541387558,-0.3334261,0.4314926,-8.4141057
3.90524697304,3.2950344,0.3334261,-7.8845466
3.91548895836,6.2566427,1.5494507,-7.7080269
3.92522192001,4.5306723,0.9610517,-6.9234949
3.93517184258,0.1372931,0.7453054,-7.5903471
3.94545793533,5.0798447,2.6674088,-8.1983594
3.96255993843,7.6099604,0.9022118,-8.1787461
3.98231291771,4.2364728,1.5102241,-9.4339973
3.99760603905,1.2944778,1.9221034,-9.9439431
3.99766802788,3.6088472,0.9218251,-10.198916
4.01129388809,6.5900688,1.6671305,-9.4536106
4.01133990288,4.707192,1.3533177,-9.4339973
4.0582909584,0.784532,0.5491724,-9.8654899
4.0583820343,2.4908891,1.1179581,-10.3165958
4.05841088295,4.314926,0.9610517,-10.3558224
4.05843186378,3.5892339,0.0980665,-10.7088618
4.05945086479,0.2157463,0.4707192,-10.9246081
4.06523084641,-0.6276256,0.2941995,-10.6892485
4.07566595078,0.5491724,0.4903325,-9.9831697
4.08550286293,0.7649187,0.2353596,-9.7085835
4.09562087059,-4.118793,-0.6668522,-11.0030613
4.10503292084,-7.1980811,0.784532,-10.8853815
4.1150188446,-3.9618866,0.1765197,-11.571847
4.12500095367,-1.1571847,-0.8825985,-10.9442214
4.13501381874,-3.1185147,0.2745862,-10.3558224
4.14501285553,-5.5701772,0.2353596,-9.9831697
4.15500497818,-4.1972462,0.7060788,-9.2574776
4.16499781609,-2.2947561,-0.0588399,-8.7671451
4.17537593842,-0.9022118,0.6080123,-9.0025047
4.18493390083,-2.1770763,0.1372931,-9.218251
4.19545388222,-3.3538743,-0.5099458,-9.6693569
4.20493388176,-2.6674088,-0.5491724,-9.7281968
4.21498894691,-2.1182364,-1.1571847,-10.1596894
4.22500801086,-3.6088472,-1.176798,-9.9831697
4.2351360321,-4.8444851,-1.4121576,-9.9439431
4.24510788918,-3.8834334,-1.2748645,-9.6693569
4.25516986847,-2.1966896,-0.8237586,-9.4732239
4.26494693756,-1.8632635,-0.8237586,-9.4732239
4.274974823,-2.6477955,-0.6080123,-9.3947707
4.28508782387,-2.7066354,-0.7256921,-9.610517
4.2953748703,-2.2555295,-0.6864655,-9.5124505
4.30497097969,-1.6671305,-0.7453054,-9.7870367
4.31504702568,-1.96133,-1.0198916,-9.610517
4.3251760006,-2.4320492,-0.980665,-9.2378643
4.3349738121,-1.9809433,-0.8041453,-9.218251
4.34552383423,-1.2160246,-0.6080123,-9.218251
4.35509800911,-0.7060788,-0.5491724,-8.8848249
4.36501193047,-0.3334261,-0.6080123,-8.6886919
4.37501788139,-0.0980665,-0.5491724,-9.1397978
4.38522791862,0.196133,-0.3334261,-9.2378643
4.39520692825,0.5491724,-0.2941995,-9.2574776
4.40513300896,0.4707192,-0.4314926,-9.0417313
4.41500496864,-0.5099458,0.8433719,-6.8254284
4.42539000511,34.2644351,1.0983448,-6.276256
4.43519282341,26.7329279,3.1773546,-6.5312289
4.44523191452,-12.4936721,3.9618866,-12.748645
4.45617794991,-12.9055514,0.3530394,-14.9257213
4.46637201309,6.0212831,0.0392266,-11.0422879
4.47537589073,13.5920169,-0.7060788,-9.9243298
4.48561692238,2.6477955,0.1765197,-10.2185293
4.49570083618,-8.2571993,-1.0395049,-10.983448
4.50561285019,-6.5704555,-1.2944778,-10.3558224
4.51545882225,1.7063571,0.0392266,-8.7671451
4.52590489388,2.6477955,-1.1179581,-7.8845466
4.53641581535,-3.1969679,-1.0002783,-8.8652116
4.54531288147,-4.6483521,-1.4513842,-9.7870367
4.55499482155,0.8433719,-0.392266,-9.7281968
4.5655798912,3.5892339,-0.5099458,-9.9243298
4.57533502579,2.6477955,0.0588399,-10.0616229
4.5850520134,0.6276256,0.2157463,-9.6497436
4.59517502785,1.0983448,0.4903325,-9.1397978
4.60520792007,2.4320492,0.4511059,-8.825985
4.61534500122,2.2555295,0.9218251,-9.1986377
4.62662601471,1.4513842,1.0198916,-9.3947707
4.63514184952,0.6276256,0.588399,-9.5124505
4.6455309391,0.5491724,0.6668522,-9.4928372
4.65530586243,0.2745862,0.392266,-9.1986377
4.66555500031,2.4516625,-0.4903325,-9.3751574
4.67539000511,4.9229383,1.4317709,-8.9240515
4.68580102921,3.2754211,0.7256921,-7.9041599
4.69613695145,1.5494507,0.7256921,-8.7671451
4.70516681671,4.0207265,1.5298374,-9.218251
4.71572780609,5.9232166,0.6864655,-9.7478101
4.72512483597,4.9621649,1.3533177,-10.2381426
4.73519897461,1.7848103,0.3138128,-10.5715687
4.74578881264,1.765197,0.5099458,-10.6892485
4.75879883766,3.8245935,0.5491724,-10.4146623
4.77309799194,3.4911674,0.2745862,-10.6107953
4.79321193695,1.8044236,0.784532,-10.1204628
4.79354286194,1.2160246,0.2549729,-10.4931155
4.79731583595,2.5693423,0.8433719,-10.3165958
4.80533790588,3.1577413,0.5491724,-10.3362091
4.82232499123,0.9414384,0.5491724,-10.7088618
4.82510185242,-0.0196133,0.5491724,-10.4342756
4.84224390984,0.3334261,0.4511059,-10.3754357
4.85228180885,0.8041453,0.7060788,-10.3165958
4.8610868454,0.6668522,0.4314926,-10.0223963
4.86503100395,0.5687857,0.9022118,-9.5124505
4.87551403046,-2.2751428,-0.0196133,-9.7478101
4.89264798164,-6.3743225,0.0196133,-10.2969825
4.89520192146,-5.4328841,-0.3726527,-11.1011278
4.91245698929,-0.1569064,-0.0196133,-10.4735022
4.91543889046,-1.176798,-1.3925443,-10.0223963
4.93259382248,-5.9428299,-0.588399,-9.4928372
4.94087386131,-6.9038816,-1.7455837,-9.3359308
4.9522190094,-2.5693423,-0.7453054,-9.0025047
4.95518088341,0.2745862,-0.8629852,-9.3359308
4.96518087387,-1.0395049,-1.0198916,-9.1986377
4.97548294067,-4.0207265,-1.6475172,-9.3163175
4.98517084122,-4.4914457,-0.1765197,-9.6693569
5.00249695778,-1.7848103,-0.8629852,-9.1594111
5.00632786751,-1.3337044,-1.2944778,-9.1005712
5.01490902901,-3.4519408,-1.176798,-9.3555441
5.02514195442,-4.0207265,-1.5886773,-9.218251
5.03550601006,-1.7455837,-1.0395049,-9.1397978
5.04515194893,-0.8629852,-1.3337044,-8.9828914
5.05515003204,-1.569064,-0.9610517,-9.1005712
5.06512784958,-1.9809433,-1.4317709,-9.1201845
5.08245897293,-0.9414384,-2.1770763,-8.2964259
5.09304594994,-0.0392266,-2.0005566,-9.1201845
5.11305689812,-0.3138128,-2.0593965,-9.5516771
5.13242888451,-1.0591182,-2.3928226,-9.1986377
5.13447785378,-0.9610517,-1.7455837,-9.5320638
5.1433198452,-0.2941995,-1.9809433,-8.8652116
5.14506292343,-0.3726527,-1.2356379,-9.2574776
5.1913869381,-0.0392266,-1.0002783,-9.0613446
5.19316291809,0.2941995,-0.6472389,-8.5121722
5.19502186775,0.7649187,-1.3140911,-8.1787461
5.19687199593,29.5768564,6.1585762,-2.3732093
5.23366189003,26.3210486,2.4712758,-3.3538743
5.23420286179,-10.4342756,-1.7063571,-11.6110736
5.23426389694,-9.6301303,-0.0392266,-17.2008641
5.23428988457,11.0815145,-2.8635418,-11.5522337
5.24502587318,12.6113519,-1.8632635,-9.3751574
5.24509596825,7.5118939,0.980665,-9.6497436
5.254570961,0.2745862,-2.8243152,-9.1005712
5.26903581619,-3.1185147,-1.4513842,-9.5124505
5.2690718174,-5.5897905,-2.7262487,-10.8069283
5.27801990509,-5.0798447,-1.4121576,-12.4544455
5.287940979,-1.8044236,-3.0596748,-12.3759923
5.29922890663,0.1176798,-4.0599531,-10.6892485
5.31094694138,-1.8828768,-2.9812216,-9.9047165
5.32257986069,-3.5500073,-3.3146477,-10.0420096
5.33347892761,0.1569064,-1.2552512,-9.3751574
5.34518194199,3.6088472,-0.3530394,-9.3359308
5.35600280762,4.2364728,0.5491724,-9.1201845
5.36744880676,3.2165812,-0.1569064,-8.8063717
5.36748194695,0.9610517,-0.6080123,-8.6690786
5.37845492363,1.0198916,-0.7649187,-8.7867584
5.3899128437,4.4522191,-0.392266,-8.7475318
5.40095090866,7.1588545,0.0392266,-7.8845466
5.41222882271,6.2174161,0.8825985,-7.2765343
5.423432827,0.2353596,-0.2941995,-7.6884136
5.4349899292,1.2552512,1.96133,-7.649187
5.44615483284,7.3157609,-0.9218251,-8.433719
5.45766782761,7.6099604,0.0980665,-8.5710121
5.45804286003,0.7649187,-0.392266,-8.5121722
5.4683868885,0.392266,-0.0196133,-9.1397978
5.47964191437,5.4524974,-0.3530394,-9.218251
5.49111795425,6.7077486,-0.0784532,-9.5516771
5.5029489994,3.8049802,-0.1176798,-9.8458766
5.51410794258,-0.4314926,-0.392266,-10.198916
5.52510380745,1.6867438,-0.8237586,-10.3165958
5.53689193726,5.687857,-0.2157463,-10.1596894
5.54552602768,3.9814999,-0.6472389,-10.5715687
5.54556584358,-1.0591182,-0.3334261,-10.6304086
5.55600500107,-0.9610517,-1.6475172,-11.0619012
5.56539797783,1.7848103,-1.9221034,-10.9246081
5.57534599304,2.8047019,-1.0787315,-10.591182
5.58550190926,2.0593965,-0.2941995,-10.8461549
5.59556984901,-3.5892339,-1.3337044,-10.4342756
5.60544490814,-7.1392412,-1.569064,-10.0616229
5.6152908802,-4.118793,-0.7256921,-10.1008495
5.62547802925,-0.0392266,-0.8433719,-10.3558224
5.63531494141,-0.1569064,-1.372931,-9.8458766
5.64506387711,-4.118793,-0.5491724,-9.218251
5.65519285202,-4.511059,-0.9022118,-8.825985
5.66539502144,-1.9809433,-1.1571847,-8.7671451
5.67616391182,-0.588399,-0.1765197,-9.1986377
5.6852889061,-1.372931,-0.9218251,-9.610517
5.69557881355,-2.8439285,-0.7453054,-10.0812362
5.7054309845,-2.6674088,-1.0002783,-10.2381426
5.71572589874,-1.0395049,-0.7453054,-9.9635564
5.72647380829,-2.1966896,-1.6671305,-10.1793027
5.73684000969,-4.2364728,-1.1375714,-9.8262633
5.74698400497,-4.2364728,-1.5494507,-9.5320638
5.75614094734,-2.7262487,-0.6864655,-9.3947707
5.76504683495,-1.5494507,-0.8041453,-9.1201845
5.77605581284,-2.3143694,-0.5099458,-9.5124505
5.78497481346,-3.0596748,-0.9414384,-9.6693569
5.79566884041,-2.6281822,-0.9414384,-9.610517
5.80607104301,-1.765197,-1.0395049,-9.8262633
5.81621098518,-1.8240369,-1.372931,-10.0616229
5.8261179924,-2.549729,-1.5102241,-9.3751574
5.8355178833,-1.7455837,-1.765197,-9.1005712
5.84585499763,-0.5491724,-1.5298374,-8.6494653
5.85591983795,-0.392266,-1.6671305,-9.4732239
5.86572790146,-0.0392266,-1.0591182,-8.8848249
5.87568092346,0.392266,-0.980665,-8.8848249
5.88579893112,0.4903325,-1.372931,-9.2770909
5.89556503296,0.392266,-0.6080123,-9.0417313
5.90542793274,-1.7063571,-0.2157463,-7.84532
5.9157910347,17.9657828,0.784532,-6.2370294
5.92558503151,29.7533761,3.0792881,-10.4538889
5.93576192856,-9.4732239,1.6082906,-12.8859381
5.94512200356,-13.5920169,3.138128,-13.2585908
5.95551991463,5.3348176,1.6475172,-7.9041599
5.96552300453,13.0624578,-0.0196133,-8.5906254
5.97599697113,2.0593965,-1.1179581,-10.5519554
5.98563981056,-7.5118939,-2.0593965,-11.1991943
5.99507498741,-4.5698989,-1.8044236,-10.5519554
6.01378297806,2.9616083,-1.765197,-9.414384
6.03264689445,1.6279039,-2.4320492,-9.4928372
6.03289484978,-1.765197,-1.4906108,-9.4536106
6.04756593704,-3.1773546,-1.3533177,-9.414384
6.06211781502,0.2549729,-1.2356379,-9.3751574
