2.58803486824,1.36485940602,1.35407222924
2.58896303177,1.36485940602,1.35374139213
2.5900080204,1.36485940602,1.35337884185
2.59100794792,1.36485940602,1.35304190355
2.59200692177,1.36485940602,1.35271586922
2.59346699715,1.36600989161,1.35225802319
2.5944609642,1.36600989161,1.35195839624
2.59526491165,1.36600989161,1.35172402833
2.59600186348,1.36600989161,1.35151481783
2.59700202942,1.36600989161,1.3512399812
2.59800100327,1.36600989161,1.35097575928
2.59899091721,1.36600989161,1.35072406267
2.60002088547,1.36600989161,1.35047358783
2.60101985931,1.36600989161,1.35024109384
2.60200285912,1.36600989161,1.35002240052
2.60365796089,1.36562639641,1.34967806531
2.60449886322,1.36562639641,1.34951388428
2.60506701469,1.36562639641,1.34940735071
2.60599398613,1.36562639641,1.34924093384
2.60699105263,1.36562639641,1.34907203676
2.60799002647,1.36562639641,1.34891366956
2.60901999474,1.36562639641,1.34876174584
2.61002182961,1.36562639641,1.34862465507
2.61101984978,1.36562639641,1.34849897688
2.61216282845,1.36562639641,1.34836825289
2.6135828495,1.36409241563,1.3482256087
2.61417889595,1.36409241563,1.34817219659
2.61499094963,1.36409241563,1.34810562465
2.61599183083,1.36409241563,1.34803341399
2.616989851,1.36409241563,1.34797218516
2.61799097061,1.36409241563,1.34792174464
2.61899089813,1.36409241563,1.34788218681
2.61998987198,1.36409241563,1.34785350361
2.62098884583,1.36409241563,1.34783571062
2.62198901176,1.36409241563,1.34782877588
2.62301397324,1.36409241563,1.3478329551
2.62403392792,1.36409241563,1.34784846165
2.6250128746,1.36409241563,1.34787402047
2.6260099411,1.36409241563,1.34791074749
2.6280708313,1.36409241563,1.34802091301
2.62992787361,1.36255843484,1.34815968203
2.63059306145,1.36255843484,1.34821848525
2.63112187386,1.36255843484,1.3482686525
2.63166999817,1.36255843484,1.34832374793
2.6322119236,1.36255843484,1.34838161201
2.63300085068,1.36255843484,1.34847138011
2.63399505615,1.36255843484,1.34859392277
2.63498401642,1.36255843484,1.34872669814
2.63602590561,1.36255843484,1.34887780562
2.63744592667,1.36255843484,1.34910237224
2.63871002197,1.35872348287,1.34932075778
2.63925600052,1.35872348287,1.34942011904
2.63998484612,1.35872348287,1.34955812961
2.64098501205,1.35872348287,1.34975628936
2.64199495316,1.35872348287,1.34996735909
2.64313483238,1.35143707413,1.35021857069
2.64421987534,1.35143707413,1.35047067895
2.64508485794,1.35143707413,1.35068013385
2.64733505249,1.35143707413,1.35126262974
2.64845585823,1.35143707413,1.3515721046
2.64897704124,1.35143707413,1.35172051169
2.64949798584,1.35143707413,1.35187208152
2.65000891685,1.35143707413,1.35202312924
2.65098285675,1.35143707413,1.35231822622
2.65198302269,1.35143707413,1.35263202135
2.65298104286,1.35143707413,1.35295506651
2.65397906303,1.35143707413,1.35328827463
2.65498399734,1.35143707413,1.35363368244
2.65600585938,1.35143707413,1.35399605257
