3.31949901581,1.8044236,-1.8436502,-9.5320638
3.32889294624,0.0,-0.4707192,-9.2967042
3.33784389496,-2.3143694,-0.8041453,-7.6099604
3.34784603119,-4.6483521,-1.2160246,-9.5516771
3.35783696175,5.0602314,2.157463,-8.7475318
3.36794805527,12.6309652,2.4712758,-6.5116156
3.37885594368,4.7856452,1.0983448,-5.6486304
3.38786506653,6.4331624,4.7464186,-7.0804013
3.39876294136,11.6110736,-0.9022118,-6.6489087
3.40938305855,6.7862018,0.0196133,-9.5712904
3.41811394691,1.569064,1.7455837,-10.8265416
3.42835187912,4.5502856,-0.4118793,-10.6304086
3.43801403046,7.3746008,0.6080123,-9.7870367
3.4480741024,4.2364728,0.4314926,-10.1008495
3.45781993866,1.0591182,1.0198916,-10.2773692
3.46830105782,2.157463,0.3530394,-9.9831697
3.4781870842,6.472389,1.176798,-10.3754357
3.48778796196,5.3740442,1.0002783,-10.1204628
3.49777889252,1.7063571,0.9022118,-10.2969825
3.50815200806,2.0397832,0.8433719,-10.2185293
3.5180709362,4.3933792,0.8825985,-9.7281968
3.5296330452,3.2361945,0.5491724,-10.4146623
3.53871488571,-0.392266,0.0196133,-10.5519554
3.54867386818,-0.2745862,0.3334261,-10.9638347
3.55775690079,0.8433719,-0.2941995,-10.6892485
3.56784892082,0.6864655,-0.4511059,-10.6892485
3.57793307304,-3.0596748,-0.2745862,-12.4152189
3.58886098862,-4.5502856,-0.6276256,-11.375714
3.5985159874,-3.2165812,-1.4317709,-11.3364874
3.60770702362,-2.0397832,-1.0591182,-11.179581
3.61773991585,-4.0599531,-1.2356379,-10.8853815
3.62772393227,-5.2563644,-1.2748645,-10.1596894
3.63767790794,-3.3734876,-0.8629852,-9.8851032
3.64884591103,-0.9218251,-0.6668522,-9.7478101
3.65873789787,-1.1375714,-0.4511059,-9.7281968
3.66816091537,-3.0400615,-0.5687857,-9.9047165
3.67770600319,-3.0204482,-0.7256921,-9.414384
3.68885588646,-1.2944778,-0.6864655,-9.5712904
3.69797897339,-1.5298374,-0.8629852,-9.7085835
3.70872592926,-3.0008349,-1.2356379,-9.3555441
3.71772003174,-2.2163029,-1.0002783,-8.6690786
3.72777700424,-0.5099458,-0.588399,-9.4339973
3.73781299591,0.4707192,-0.4314926,-8.8848249
3.74785399437,0.7256921,-0.1176798,-8.7279185
3.75757288933,0.3530394,-1.4513842,-8.7867584
3.76876497269,-0.980665,-0.4118793,-8.5121722
3.77778887749,-0.1372931,-1.1964113,-8.4533323
3.78857803345,1.5298374,-1.4121576,-9.1397978
3.79790902138,2.5105024,-0.9610517,-8.3356525
3.80842900276,5.1190713,-0.6668522,-7.6884136
3.81911993027,3.0204482,0.0980665,-7.0411747
3.82886600494,0.8041453,0.392266,-7.4726673
3.83805704117,5.0798447,1.1375714,-7.8845466
3.84781002998,7.3942141,0.3334261,-8.5906254
3.85898590088,4.707192,0.6668522,-9.4536106
3.86937499046,2.3732093,0.1372931,-9.6497436
3.87882590294,3.5107807,-0.5099458,-9.6889702
3.88864207268,6.7077486,0.3138128,-9.5320638
3.89810705185,5.7270836,-0.196133,-9.4339973
3.90841889381,2.9616083,0.2941995,-9.2574776
3.91822910309,4.8640984,0.2941995,-9.2378643
3.92789101601,7.6099604,0.9022118,-9.3359308
3.93795990944,5.9428299,0.5687857,-9.6889702
3.94793486595,16.0436794,3.7069137,-13.6116302
3.95828294754,20.9666177,5.0602314,-8.1002929
3.96820688248,10.1008495,0.4314926,-8.3552658
3.97775387764,-4.4914457,-0.9218251,-10.983448
3.98823404312,-7.5118939,-0.1569064,-8.8848249
3.99790692329,2.5105024,-0.3530394,-8.7671451
4.00816488266,6.6292954,-1.5494507,-10.8069283
4.01793599129,5.491724,1.3337044,-9.414384
4.02766799927,0.0392266,-1.0198916,-8.8063717
4.03789997101,-7.2373077,-0.0980665,-9.7674234
4.04792904854,-3.1773546,1.7063571,-8.2964259
4.0578660965,2.3928226,-0.9414384,-10.3558224
4.0678589344,1.7848103,0.196133,-9.8851032
4.07794690132,-6.0212831,-1.4906108,-10.0223963
