2.97740197182,0.0784532,-0.1765197,-9.5124505
2.98777198792,-0.7256921,-1.0198916,-10.4146623
2.99835705757,-5.2759777,-2.0201699,-11.8856598
3.00796103477,-3.6676871,-0.9022118,-11.0226746
3.01835608482,1.5494507,-2.2163029,-10.2773692
3.02799010277,0.4903325,-1.2552512,-9.4928372
3.03772711754,-1.7063571,-1.5102241,-9.1201845
3.04825115204,-3.2754211,-1.4121576,-8.6690786
3.0581600666,2.8243152,1.5102241,-6.4331624
3.06822514534,11.4541672,2.549729,-7.0215614
3.07791900635,7.1392412,-0.0784532,-5.3936575
3.08775210381,2.549729,3.4519408,-6.0997363
3.09861397743,10.8657682,3.3734876,-8.3160392
3.10798501968,8.6690786,1.2160246,-10.2969825
3.1177239418,2.2751428,1.569064,-10.9638347
3.1280040741,1.5886773,0.3138128,-10.6892485
3.1374270916,5.3348176,0.196133,-9.8458766
3.14752793312,5.7074703,0.3530394,-10.1204628
3.15798306465,5.0406181,0.1372931,-9.8458766
3.16746211052,1.3925443,0.5099458,-9.5516771
3.17777013779,2.9616083,0.4903325,-9.7085835
3.18750309944,7.3746008,0.588399,-9.5124505
3.197742939,6.0212831,1.176798,-9.5516771
3.20750904083,1.4513842,0.6668522,-10.395049
3.21756410599,1.3533177,0.8041453,-9.9831697
3.2276301384,3.6088472,0.6276256,-10.2577559
3.2375600338,1.765197,-0.0392266,-10.7088618
3.24745798111,1.2160246,0.5687857,-10.6892485
3.25758504868,0.6864655,-0.1372931,-10.3754357
3.26741504669,-0.4314926,-0.1176798,-10.7677017
3.27756404877,-3.2558078,-0.9022118,-10.9442214
3.28740096092,-4.8837117,-1.9221034,-10.591182
3.29741501808,-1.6279039,0.392266,-11.0226746
3.30759501457,-0.4511059,-1.765197,-10.9049948
3.31743907928,-3.4715541,-0.0392266,-10.7088618
3.32743096352,-5.3152043,-1.3925443,-9.8851032
3.33741593361,-2.8831551,-0.4903325,-9.4732239
3.34781503677,-0.3726527,-0.2745862,-9.5909037
3.35793209076,-0.8041453,-0.0392266,-9.5320638
3.37181210518,-3.0792881,-0.4903325,-9.6693569
3.38285493851,-3.3146477,-0.5295591,-9.8458766
3.39597511292,-1.8436502,-0.3138128,-9.9047165
3.4013710022,-1.8632635,-0.4314926,-9.6889702
3.41411805153,-3.9814999,-0.5295591,-9.7085835
3.42257905006,-4.7464186,-1.0198916,-10.002783
3.43636798859,-2.6674088,-0.4511059,-9.5712904
3.44721794128,-0.9218251,-0.5491724,-9.3163175
3.45109510422,-0.5687857,-0.3138128,-9.1005712
3.45740294456,-1.3140911,-0.1372931,-8.825985
3.47738003731,-0.2745862,-0.7060788,-8.629852
3.48713207245,0.2549729,-0.1176798,-8.4925589
3.48995113373,0.196133,-0.3138128,-8.3356525
3.50746202469,0.3138128,-0.1176798,-8.629852
3.51695895195,2.8243152,0.1765197,-6.8842683
3.52950191498,6.5704555,1.1571847,-7.1196279
3.53126502037,2.3928226,0.1765197,-7.4334407
3.53772306442,1.7063571,2.1966896,-7.2176944
3.54738092422,8.1395195,2.2751428,-7.7864801
3.55714797974,9.5516771,1.0983448,-8.0218397
3.56713700294,4.2953127,1.176798,-8.9632781
3.57727909088,3.2361945,2.1182364,-8.6102387
3.58735513687,8.2571993,1.0002783,-9.5124505
3.59725904465,8.041453,0.2353596,-9.0025047
3.60721611977,3.5892339,0.9414384,-9.4928372
3.61724901199,4.0795664,0.0980665,-9.8851032
3.62718009949,8.0806796,0.392266,-9.5712904
3.63744997978,7.1196279,1.0591182,-9.7281968
3.64731407166,3.5500073,0.7649187,-10.1596894
3.6573779583,5.1190713,1.6867438,-9.5320638
3.6673309803,7.2765343,1.2944778,-9.8851032
3.677298069,5.5897905,2.0201699,-9.8654899
3.68731808662,3.6676871,1.372931,-10.1400761
3.69731593132,3.8442068,1.1375714,-10.1400761
3.70728802681,5.5897905,1.5886773,-10.1204628
3.71737504005,4.7464186,1.4317709,-10.9638347
3.72740602493,2.0593965,0.9022118,-10.591182
3.73731398582,1.96133,0.7649187,-10.1596894
3.74727702141,2.7654753,1.0983448,-10.0420096
3.75774598122,2.3143694,0.5099458,-9.7478101
3.76700210571,1.8240369,0.6864655,-9.7281968
3.7773411274,1.1964113,0.7256921,-9.5516771
