2.51484107971,1.35067008373,1.35282010338
2.51687693596,1.35067008373,1.352170426
2.51844406128,1.35067008373,1.35168917993
2.5192990303,1.35067008373,1.35143341632
2.52009487152,1.35067008373,1.35119952197
2.52088999748,1.35067008373,1.3509703593
2.52171087265,1.35067008373,1.35073849868
2.52251791954,1.35067008373,1.35051470012
2.52330589294,1.35067008373,1.35030043267
2.52423286438,1.35067008373,1.3500534959
2.52518701553,1.35067008373,1.34980591475
2.52693486214,1.35028658854,1.34936799598
2.52831506729,1.35028658854,1.34903698558
2.52911686897,1.35028658854,1.3488503771
2.52989602089,1.35028658854,1.34867375568
2.5306699276,1.35028658854,1.34850223999
2.53161406517,1.35028658854,1.34829863776
2.53234100342,1.35028658854,1.34814578066
2.53322291374,1.35028658854,1.34796574327
2.53418588638,1.35028658854,1.34777509678
2.535187006,1.35028658854,1.34758372369
2.53689408302,1.34951959814,1.34727352826
2.53830194473,1.34951959814,1.34703292425
2.53913402557,1.34951959814,1.34689726227
2.53992700577,1.34951959814,1.3467723406
2.54072999954,1.34951959814,1.34665063179
2.54149603844,1.34951959814,1.3465386031
2.54228591919,1.34951959814,1.34642740715
2.54318499565,1.34951959814,1.34630618222
2.54417705536,1.34951959814,1.34617905921
2.54517698288,1.34951959814,1.34605789399
2.54653787613,1.34875260775,1.34590437707
2.54788088799,1.34875260775,1.34576572074
2.5487818718,1.34875260775,1.34567986021
2.54962396622,1.34875260775,1.34560481461
2.55050992966,1.34875260775,1.34553129054
2.5513548851,1.34875260775,1.34546636154
2.55211186409,1.34875260775,1.34541243505
2.55418801308,1.34875260775,1.34528568755
2.55510997772,1.34875260775,1.34523920746
2.55655193329,1.34568464617,1.34517864883
2.55905294418,1.34568464617,1.34510880444
2.56015396118,1.34568464617,1.34509210777
2.56131005287,1.34568464617,1.34508394206
2.56208086014,1.34568464617,1.34508379483
2.56307888031,1.34568464617,1.34508990322
2.56407308578,1.34568464617,1.34510303022
2.56501293182,1.34568464617,1.34512195842
2.56686306,1.33801474223,1.34517753308
2.56865906715,1.33801474223,1.34525483691
2.57306599617,1.33801474223,1.3455418729
2.57414007187,1.33801474223,1.34563272918
2.57513403893,1.33801474223,1.34572400799
2.57673597336,1.32842736231,1.34588598526
2.57899594307,1.32842736231,1.34614548258
2.58332800865,1.32842736231,1.34674323145
2.58446192741,1.32842736231,1.34692149557
2.58536291122,1.32842736231,1.34706955972
2.58691596985,1.3169225064,1.34733810246
2.5884039402,1.3169225064,1.34761134762
2.59156107903,1.3169225064,1.34824143528
2.59263396263,1.3169225064,1.34847138699
2.59362506866,1.3169225064,1.34869076262
2.59462690353,1.3169225064,1.34891948724
2.59562706947,1.3169225064,1.34915459065
2.59797906876,1.3042671649,1.34973454831
2.59907007217,1.3042671649,1.35001636348
2.60203099251,1.3042671649,1.35082189339
2.60308504105,1.3042671649,1.3511231689
2.60408592224,1.3042671649,1.35141560849
2.60508298874,1.3042671649,1.35171386881
2.60654187202,1.29084483301,1.35216221234
2.60964107513,1.29084483301,1.35316175172
2.61069703102,1.29084483301,1.35351664779
2.61169600487,1.29084483301,1.35385877561
2.61272501945,1.29084483301,1.35421866004
2.61372709274,1.29084483301,1.35457497768
2.61471986771,1.29084483301,1.35493524381
2.61573195457,1.29084483301,1.35530861511
2.61719894409,1.27550502513,1.35586146149
2.6185259819,1.27550502513,1.35637301524
2.61927986145,1.27550502513,1.35666918454
2.62177205086,1.27550502513,1.35767252964
2.62285590172,1.27550502513,1.3581206202
2.62384486198,1.27550502513,1.35853621066
2.62483596802,1.27550502513,1.35895918375
2.62586688995,1.27550502513,1.3594047314
2.62724804878,1.25939822685,1.36001239375
2.63058590889,1.25939822685,1.36152869125
2.63163208961,1.25939822685,1.36201759473
2.63262796402,1.25939822685,1.36248925178
2.63362693787,1.25939822685,1.36296861319
2.63462209702,1.25939822685,1.36345152255
2.63562488556,1.25939822685,1.36394398711
2.63698387146,1.24942735173,1.3646202143
2.63762497902,1.24942735173,1.36494314856
2.63862395287,1.24942735173,1.36545152955
2.63962197304,1.24942735173,1.36596413318
2.64354395866,1.24942735173,1.36803478807
2.64459109306,1.24942735173,1.36860196199
2.64560699463,1.24942735173,1.36915874394
2.6469950676,1.24520890457,1.36992702109
2.64758396149,1.24520890457,1.37025651963
2.64858102798,1.24520890457,1.37081841215
2.64958095551,1.24520890457,1.37138777962
2.65057992935,1.24520890457,1.37196134233
2.65157699585,1.24520890457,1.37253847502
2.65257906914,1.24520890457,1.37312413245
2.65357804298,1.24520890457,1.37371398454
2.6546049118,1.24520890457,1.37432491603
2.65558886528,1.24520890457,1.37491534136
2.65680789948,1.24290793338,1.37565300856
2.65757608414,1.24290793338,1.37612188309
2.65857291222,1.24290793338,1.37673559345
2.65957403183,1.24290793338,1.377356124
2.66058301926,1.24290793338,1.37798586904
2.66158294678,1.24290793338,1.37861539209
2.66258406639,1.24290793338,1.37925105978
2.66358399391,1.24290793338,1.37988949345
2.66457700729,1.24290793338,1.38052937235
2.66558599472,1.24290793338,1.38118299344
2.66683506966,1.24559239976,1.38199922971
2.66757202148,1.24559239976,1.38248501498
2.66857194901,1.24559239976,1.38314699804
2.66957497597,1.24559239976,1.38381551427
2.67060399055,1.24559239976,1.38450596592
2.67164587975,1.24559239976,1.38520976598
2.67258405685,1.24559239976,1.38584670617
2.67360401154,1.24559239976,1.38654512699
2.6745839119,1.24559239976,1.3872188195
2.67560005188,1.24559239976,1.38792300192
2.67675805092,1.24559239976,1.3887200983
2.67756390572,1.25172832291,1.389294034
2.67857193947,1.25172832291,1.39000484968
2.67957186699,1.25172832291,1.3907132805
2.68056893349,1.25172832291,1.39142359737
2.68156886101,1.25172832291,1.39213914195
2.68259191513,1.25172832291,1.39287589617
2.68356800079,1.25172832291,1.39358251351
2.68458008766,1.25172832291,1.39431964017
2.68557095528,1.25172832291,1.39504358515
2.6867210865,1.26093220764,1.39588898444
2.68757390976,1.26093220764,1.396519912
2.6885778904,1.26093220764,1.39726420478
2.68959903717,1.26093220764,1.3980255301
2.69055700302,1.26093220764,1.39874299097
2.69157290459,1.26093220764,1.39950721731
2.69257307053,1.26093220764,1.40026366944
2.69357299805,1.26093220764,1.40102248278
2.69456887245,1.26093220764,1.40178140771
2.69558095932,1.26093220764,1.4025551609
2.69657707214,1.26821861638,1.40332033557
2.69755792618,1.26821861638,1.40407784393
2.69856405258,1.26821861638,1.4048569198
2.69955396652,1.26821861638,1.40562560236
2.70055508614,1.26821861638,1.40640735431
2.70156908035,1.26821861638,1.40720129811
2.70256090164,1.26821861638,1.40798064032
2.7035548687,1.26821861638,1.4087643521
2.70455503464,1.26821861638,1.40955485244
2.70556688309,1.26821861638,1.41035876176
2.70658993721,1.27512152993,1.41117346635
2.70755505562,1.27512152993,1.41194347532
2.70855402946,1.27512152993,1.41274483047
2.70956397057,1.27512152993,1.41355643834
2.71055388451,1.27512152993,1.41435425672
2.71156287193,1.27512152993,1.41516973816
2.71255397797,1.27512152993,1.41597296311
2.71356296539,1.27512152993,1.41679285737
2.7145550251,1.27512152993,1.41760108201
