2.58810091019,1.36831086279,1.35931572237
2.58924794197,1.36831086279,1.35931572237
2.59028983116,1.36831086279,1.35931572237
2.59123086929,1.36831086279,1.35931572237
2.59336495399,1.3679273676,1.35931572237
2.59449696541,1.3679273676,1.35931572237
2.59584593773,1.3679273676,1.35931572237
2.59666395187,1.3679273676,1.35931572237
2.59883880615,1.3679273676,1.35931572237
2.6003818512,1.3679273676,1.35931572237
2.60123991966,1.3679273676,1.35931572237
2.60340094566,1.36869435799,1.35931572237
2.60444092751,1.36869435799,1.35931572237
2.60530900955,1.36869435799,1.35931572237
2.6060359478,1.36869435799,1.35931572237
2.60680389404,1.36869435799,1.35931572237
2.60759687424,1.36869435799,1.35931572237
2.60846781731,1.36869435799,1.35931572237
2.60934090614,1.36869435799,1.35931572237
2.61023592949,1.36869435799,1.35931572237
2.61107802391,1.36869435799,1.35931572237
2.61234784126,1.36869435799,1.35931572237
2.61481285095,1.3671603772,1.35931572237
2.61653780937,1.3671603772,1.35931572237
2.6197040081,1.3671603772,1.35931572237
2.62077188492,1.3671603772,1.35931572237
2.621778965,1.3671603772,1.35931572237
2.62625694275,1.36562639641,1.35931572237
2.6275498867,1.36562639641,1.35931572237
2.6282889843,1.36562639641,1.35931572237
2.62928700447,1.36562639641,1.35931572237
2.63029193878,1.36562639641,1.35931572237
2.631305933,1.36562639641,1.35931572237
2.63372683525,1.36370892043,1.35931572237
2.63646197319,1.36370892043,1.35931572237
2.63751983643,1.36370892043,1.35931572237
2.63851690292,1.36370892043,1.35931572237
2.63951182365,1.36370892043,1.35931572237
2.64052581787,1.36370892043,1.35931572237
2.64160490036,1.36217493964,1.35931572237
2.64539194107,1.36217493964,1.35931572237
2.64645981789,1.36217493964,1.35931572237
2.64744496346,1.36217493964,1.35931572237
2.64844584465,1.36217493964,1.35931572237
2.64947795868,1.36217493964,1.35931572237
2.6504919529,1.36217493964,1.35931572237
2.65149593353,1.36217493964,1.35931572237
2.65291500092,1.35987396846,1.35931572237
2.65429282188,1.35987396846,1.35931572237
2.65651988983,1.35987396846,1.35931572237
2.65757584572,1.35987396846,1.35931572237
2.65859889984,1.35987396846,1.35931572237
2.65957593918,1.35987396846,1.35931572237
2.66060590744,1.35987396846,1.35931572237
2.66303491592,1.3545050357,1.35931572237
2.66612696648,1.3545050357,1.35931572237
2.66719388962,1.3545050357,1.35931572237
2.66819095612,1.3545050357,1.35931572237
2.66919183731,1.3545050357,1.35931572237
2.67021179199,1.3545050357,1.35931572237
2.67121601105,1.3545050357,1.35931572237
2.67490887642,1.34913610295,1.35931572237
2.67594695091,1.34913610295,1.35931572237
