2.9145321846,-0.0196133,0.0196133,-9.7281968
2.92505717278,0.9610517,-0.4903325,-9.6693569
2.93475818634,1.0002783,-0.7060788,-9.4732239
2.94482707977,0.784532,-0.392266,-9.2574776
2.95599508286,-1.6475172,-1.0395049,-9.8262633
2.96456098557,-1.8240369,-1.0983448,-10.6107953
2.97456812859,0.980665,0.1372931,-9.9439431
2.98421812057,1.5102241,-0.784532,-9.4339973
2.99427509308,0.6276256,0.5295591,-8.8848249
3.00472021103,-1.2748645,-0.6864655,-8.8848249
3.01476120949,-2.0593965,0.1569064,-8.9044382
3.02424407005,4.3345393,1.0002783,-8.3160392
3.03422403336,9.1790244,1.96133,-7.9629998
3.04489016533,5.2367511,-0.1765197,-8.4533323
3.05519318581,0.9414384,2.353596,-8.3944924
3.06472921371,5.7270836,0.4707192,-8.7475318
3.07422113419,6.1585762,0.8041453,-9.4536106
3.08431601524,2.1966896,0.2157463,-10.6892485
3.09439301491,0.0,-0.8629852,-10.6304086
3.10427498817,1.2160246,-1.0591182,-10.395049
3.11476802826,2.0986231,-1.1964113,-10.0223963
3.12410712242,3.4127142,0.2549729,-9.6301303
3.13439106941,4.3933792,0.2941995,-9.1986377
3.14433407784,1.3925443,0.0980665,-9.2574776
3.15429711342,0.5491724,0.5099458,-9.3163175
3.16433620453,3.0596748,1.4121576,-9.3555441
3.17438411713,5.4524974,0.8629852,-9.5712904
3.18431711197,3.6676871,0.6472389,-9.9047165
3.19424104691,1.0591182,0.8433719,-10.198916
3.2043261528,1.5298374,0.2353596,-10.3165958
3.21442818642,3.4323275,0.2549729,-9.9439431
3.22427916527,2.9616083,-0.0588399,-9.9831697
3.23438405991,2.0397832,0.6276256,-9.80665
3.24880409241,1.2552512,0.3726527,-9.5909037
3.25921201706,2.3732093,0.6472389,-9.5320638
3.26427817345,3.2754211,0.7649187,-9.6497436
3.2742869854,2.6281822,0.6472389,-9.6693569
3.28418803215,1.8828768,0.7453054,-9.6889702
3.29426717758,2.3143694,0.5687857,-9.610517
3.30446505547,2.8831551,0.8041453,-9.5124505
3.31421208382,2.7850886,0.5099458,-9.5712904
3.32440018654,2.157463,0.7256921,-9.5909037
3.33442020416,2.0986231,0.588399,-9.5320638
3.34441614151,2.5301157,0.8629852,-9.5124505
3.35434818268,2.5889556,0.6276256,-9.5909037
3.36437702179,2.2751428,0.6668522,-9.6889702
3.37437701225,2.0593965,0.4511059,-9.80665
3.38445019722,2.2947561,0.4118793,-9.7674234
3.39419317245,2.3732093,0.3138128,-9.7085835
3.40408420563,2.2947561,0.2157463,-9.5909037
3.41439604759,2.0201699,0.2549729,-9.5712904
3.42408800125,2.1182364,0.2549729,-9.6301303
3.43406200409,2.4124359,0.2549729,-9.5124505
3.4447851181,2.4516625,0.2353596,-9.5320638
3.45413208008,2.1966896,0.2157463,-9.5124505
3.4641251564,2.157463,0.196133,-9.4928372
3.47425317764,2.2359162,0.2353596,-9.4732239
3.48431015015,2.2947561,0.2745862,-9.5320638
3.49436020851,2.0790098,0.2549729,-9.5124505
3.50406599045,2.0593965,0.2353596,-9.5320638
3.51431322098,2.1770763,0.3726527,-9.610517
3.52437400818,2.2947561,0.1569064,-9.5909037
3.5348072052,2.353596,0.1765197,-9.5516771
3.54492306709,2.157463,0.196133,-9.610517
3.55408716202,2.2947561,0.2157463,-9.5516771
3.56432414055,2.4124359,0.2157463,-9.5712904
3.57439613342,2.3928226,0.2549729,-9.6301303
3.58440303802,2.3732093,0.2549729,-9.4928372
3.59427404404,2.4124359,0.3138128,-9.5124505
3.60447502136,2.3143694,0.3334261,-9.5516771
3.61447620392,2.353596,0.3530394,-9.5320638
3.62422919273,2.4908891,0.4118793,-9.5516771
3.6348490715,2.4320492,0.4511059,-9.5320638
3.64421319962,2.2947561,0.4511059,-9.6301303
3.6540350914,2.353596,0.4707192,-9.6301303
3.6643280983,2.5105024,0.4314926,-9.6889702
3.67420816422,2.3339827,0.3726527,-9.6693569
3.68427300453,2.3143694,0.4118793,-9.6497436
3.69422221184,2.2751428,0.3334261,-9.610517
3.70486116409,2.3928226,0.3726527,-9.5909037
3.71436309814,2.353596,0.3334261,-9.5909037
3.72485113144,2.3339827,0.3530394,-9.610517
3.7344751358,2.2555295,0.3530394,-9.5712904
3.74422311783,2.2555295,0.2353596,-9.5712904
3.75427818298,2.353596,0.2157463,-9.5124505
3.76428413391,2.2359162,0.1765197,-9.5516771
3.7742869854,2.1378497,0.2549729,-9.5320638
3.78427600861,2.1966896,0.196133,-9.5516771
3.79439711571,2.2947561,0.1569064,-9.5909037
3.80424714088,2.2163029,0.1765197,-9.5516771
3.81435012817,2.1966896,0.196133,-9.5516771
3.82434511185,2.1378497,0.1372931,-9.5320638
3.83426499367,2.2751428,0.2941995,-9.610517
3.84426307678,2.4320492,0.2941995,-9.5516771
3.85437512398,2.5105024,0.3726527,-9.5712904
3.86487102509,2.353596,0.3530394,-9.5712904
3.87487220764,2.3928226,0.3530394,-9.5516771
3.8843421936,2.5301157,0.392266,-9.610517
3.89448809624,2.5889556,0.4314926,-9.5909037
3.90438008308,2.4516625,0.4314926,-9.5712904
3.91503000259,2.3732093,0.392266,-9.6497436
3.92457818985,2.3928226,0.3334261,-9.610517
3.93435621262,2.4124359,0.3726527,-9.5909037
3.94428920746,2.3928226,0.3530394,-9.6301303
3.95416402817,2.2555295,0.2157463,-9.5516771
3.96429300308,2.2163029,0.2549729,-9.6497436
3.97438907623,2.2947561,0.3334261,-9.5909037
3.98440003395,2.2947561,0.2745862,-9.5909037
3.99433112144,2.2163029,0.2745862,-9.5712904
4.00414204597,2.1770763,0.1765197,-9.5909037
4.01459503174,2.2555295,0.2157463,-9.5320638
4.02429509163,2.3732093,0.2157463,-9.5124505
4.03435707092,2.2947561,0.2353596,-9.5320638
4.04458808899,2.1770763,0.1765197,-9.5712904
4.05432605743,2.2359162,0.2745862,-9.4928372
4.06426620483,2.3339827,0.2353596,-9.5712904
4.07439517975,2.3732093,0.3530394,-9.5909037
4.08428907394,2.2555295,0.392266,-9.6301303
4.09452700615,2.2555295,0.4118793,-9.4732239
4.10445308685,2.3928226,0.3726527,-9.5909037
4.1143591404,2.3928226,0.4707192,-9.610517
4.12416315079,2.3928226,0.3726527,-9.5712904
4.13434314728,2.3143694,0.3726527,-9.610517
4.14438009262,2.4124359,0.3530394,-9.5909037
4.15434217453,2.5301157,0.2745862,-9.6497436
4.16420102119,2.4712758,0.2941995,-9.5909037
4.17441415787,2.2359162,0.3530394,-9.6301303
4.18441915512,2.2947561,0.3530394,-9.6497436
4.19448208809,2.3732093,0.2353596,-9.5712904
4.20426702499,2.3928226,0.2745862,-9.5909037
4.21450710297,2.1966896,0.2549729,-9.610517
4.22438812256,2.1378497,0.2549729,-9.610517
4.23432612419,2.2947561,0.2157463,-9.5124505
4.24409413338,2.3732093,0.2941995,-9.5712904
4.25421905518,2.2163029,0.2549729,-9.6693569
4.2651450634,2.157463,0.3334261,-9.610517
4.27868819237,2.3143694,0.4903325,-9.5712904
4.28569221497,2.5105024,0.4511059,-9.5320638
4.29465198517,2.3732093,0.4314926,-9.5124505
4.30477309227,2.2359162,0.4903325,-9.5909037
4.31449818611,2.353596,0.4707192,-9.610517
4.32479214668,2.4908891,0.392266,-9.7674234
4.3343231678,2.3928226,0.4707192,-9.7478101
4.34406113625,2.3339827,0.3530394,-9.6301303
4.35466599464,2.3143694,0.2745862,-9.5320638
4.36463999748,2.3732093,0.2157463,-9.5320638
4.3747780323,2.2751428,0.2549729,-9.6301303
4.38475012779,2.2947561,0.196133,-9.610517
4.39459109306,2.3143694,0.2941995,-9.6693569
4.40461707115,2.2947561,0.2353596,-9.610517
4.41415715218,2.3143694,0.2549729,-9.5124505
4.424710989,2.2555295,0.1765197,-9.4732239
4.43489813805,2.2359162,0.1176798,-9.3947707
4.44457912445,2.1770763,0.0,-9.3947707
4.45457100868,2.2751428,0.0392266,-9.5124505
4.46403002739,2.3143694,0.0196133,-9.5516771
4.47477006912,2.353596,0.0392266,-9.610517
4.48472213745,2.2555295,0.0196133,-9.5712904
4.49459815025,2.2555295,0.196133,-9.5909037
4.50427818298,2.3732093,0.196133,-9.4732239
4.5142250061,2.3732093,0.3138128,-9.5516771
4.52449321747,2.353596,0.3530394,-9.5516771
4.53462219238,2.2947561,0.3334261,-9.5516771
4.54470014572,2.3339827,0.2941995,-9.6301303
4.55441904068,2.3928226,0.2745862,-9.6889702
4.56471610069,2.4124359,0.3334261,-9.6497436
4.57444310188,2.353596,0.3530394,-9.5712904
4.58476519585,2.3928226,0.4511059,-9.5712904
4.59413909912,2.4124359,0.4511059,-9.5712904
4.60441708565,2.3732093,0.5295591,-9.6497436
4.61431217194,2.3928226,0.4511059,-9.610517
4.62433314323,2.2751428,0.4314926,-9.6497436
4.63471508026,2.2163029,0.3138128,-9.6497436
4.64453220367,2.3339827,0.3530394,-9.6301303
4.65464615822,2.2947561,0.3138128,-9.610517
4.66438221931,2.2555295,0.2941995,-9.5516771
4.67451810837,2.2163029,0.392266,-9.5712904
4.68437814713,2.3339827,0.3334261,-9.5320638
4.69493508339,2.3732093,0.196133,-9.4536106
4.70412421227,2.2555295,0.196133,-9.5516771
4.714397192,2.157463,0.1176798,-9.5909037
4.72418618202,2.2751428,0.1765197,-9.5909037
4.73476004601,2.3732093,0.0588399,-9.5124505
4.744795084,2.1770763,0.1569064,-9.5124505
4.7545940876,2.1378497,0.2353596,-9.5909037
4.76913499832,2.2555295,0.1765197,-9.5320638
4.77580404282,2.3732093,0.2157463,-9.5712904
4.78899812698,2.2359162,0.2549729,-9.5516771
4.79917812347,2.157463,0.2157463,-9.5320638
4.80506110191,2.2359162,0.2549729,-9.6889702
4.81884002686,2.4908891,0.2549729,-9.6497436
4.82888007164,2.3339827,0.2941995,-9.610517
4.83474516869,2.2947561,0.3334261,-9.610517
4.84840512276,2.4320492,0.3138128,-9.5124505
4.86284899712,2.4516625,0.4314926,-9.5909037
4.868735075,2.4320492,0.4314926,-9.6497436
4.87875199318,2.353596,0.4118793,-9.6693569
4.88887214661,2.3143694,0.3530394,-9.5712904
4.8984940052,2.3732093,0.3726527,-9.5516771
4.90487003326,2.4124359,0.4118793,-9.5909037
4.91881513596,2.2947561,0.3334261,-9.5909037
4.92848515511,2.2751428,0.3530394,-9.5712904
4.93459916115,2.3143694,0.3726527,-9.5124505
4.94452810287,2.2947561,0.2745862,-9.5124505
4.95484519005,2.3143694,0.2745862,-9.5712904
4.96468305588,2.3143694,0.2549729,-9.5516771
4.9745721817,2.2359162,0.1372931,-9.4928372
4.98448014259,2.2163029,0.196133,-9.5320638
4.99465608597,2.1378497,0.1176798,-9.5320638
5.00463199615,2.2163029,0.1569064,-9.4928372
5.01463413239,2.2359162,0.196133,-9.5320638
5.02467703819,2.2163029,0.1765197,-9.610517
5.03468799591,2.2555295,0.1765197,-9.5516771
5.04419517517,2.3143694,0.2353596,-9.5712904
5.0543551445,2.2947561,0.2157463,-9.5712904
5.06427407265,2.2947561,0.2549729,-9.5909037
5.07442808151,2.4516625,0.3138128,-9.5909037
5.0844271183,2.4516625,0.3726527,-9.5712904
5.09435415268,1.2552512,-0.8825985,-10.002783
5.10460615158,10.7677017,-1.5102241,-5.6094038
5.11497807503,24.0262925,1.4906108,-7.3746008
5.12434220314,17.8284897,-0.1176798,-9.3751574
5.13463401794,-4.1776329,-0.3530394,-11.9052731
5.14430403709,-9.6693569,0.0392266,-12.5132854
5.15459012985,0.588399,1.1964113,-11.4541672
5.16462802887,2.3339827,1.4513842,-9.9439431
5.17459201813,-4.0011132,2.1378497,-9.9439431
5.18418908119,-7.6099604,-0.2549729,-8.041453
5.19404315948,-4.1776329,0.2157463,-10.1596894
5.20409703255,-0.4314926,0.0980665,-8.8848249
5.2149271965,1.4317709,0.6080123,-8.6102387
5.22495818138,0.6276256,-0.3334261,-9.022118
5.23454809189,-2.6477955,-0.2157463,-9.0025047
5.24466705322,-3.334261,0.0784532,-8.9632781
5.25442814827,-0.8433719,0.6472389,-8.433719
5.26405501366,0.8433719,1.1571847,-8.1787461
5.2743229866,-0.4903325,1.2356379,-8.5906254
5.29914999008,-0.784532,0.7256921,-8.7867584
5.31302309036,-1.3925443,-0.196133,-8.5513988
5.31306099892,-0.6472389,0.5099458,-9.3359308
5.32453203201,1.1571847,-0.3530394,-8.0610663
5.33661413193,5.2367511,0.8825985,-9.5124505
5.35062599182,6.1978028,0.2941995,-8.629852
5.35078811646,3.4911674,0.5491724,-9.1005712
5.3653922081,-0.4511059,0.7256921,-9.9831697
5.37878704071,4.314926,1.569064,-9.8654899
5.37882614136,7.256921,0.7453054,-9.5909037
5.39359807968,4.0599531,0.8433719,-10.1793027
5.40671205521,-0.1372931,-0.0588399,-10.4931155
5.4216940403,1.4709975,0.2549729,-10.5519554
5.42172718048,3.7853669,0.3138128,-10.198916
5.43561816216,3.9030467,-0.0588399,-10.1793027
5.44964909554,1.6082906,0.1569064,-9.5516771
5.4496819973,-0.5687857,0.1765197,-10.1793027
5.46292710304,1.2748645,0.0196133,-10.4538889
5.46652913094,3.3146477,0.1176798,-10.0223963
5.47501206398,3.2165812,0.5491724,-9.6497436
5.4849190712,0.980665,0.6864655,-9.9439431
5.49438118935,-0.3138128,0.5295591,-10.002783
5.50461506844,1.372931,0.6668522,-9.8458766
5.51467704773,2.5889556,0.6472389,-9.8851032
5.52510809898,2.0790098,0.3530394,-9.6497436
