2.75056505203,1.36447591082,1.35281979267
2.75149011612,1.36447591082,1.35252123166
2.75258398056,1.36447591082,1.35217578867
2.75357103348,1.36447591082,1.35187061369
2.75456309319,1.36447591082,1.3515701387
2.75554609299,1.36447591082,1.35127945681
2.75654506683,1.36447591082,1.35099039078
2.7575480938,1.36447591082,1.35070689593
2.75961518288,1.36447591082,1.35014411684
2.76043009758,1.36447591082,1.34993011068
2.76118707657,1.36447591082,1.34973517529
2.76189303398,1.36447591082,1.34955736195
2.76270413399,1.36447591082,1.3493567486
2.76353907585,1.36447591082,1.3491551781
2.76453995705,1.36447591082,1.34892005781
2.76555514336,1.36447591082,1.34868836869
2.76655006409,1.36447591082,1.34846818258
2.76754999161,1.36447591082,1.34825376401
2.76913118362,1.36447591082,1.34792861593
2.76987218857,1.36447591082,1.34778229429
2.77069401741,1.36447591082,1.34762465159
2.77153301239,1.36447591082,1.34746837064
2.77253007889,1.36447591082,1.34728902047
2.77356100082,1.36447591082,1.34711087352
2.7745411396,1.36447591082,1.34694823519
2.7755420208,1.36447591082,1.34678925997
2.77652812004,1.36447591082,1.34663950172
2.77759599686,1.36447591082,1.34648515978
2.77933216095,1.36370892043,1.34625115416
2.77997612953,1.36370892043,1.34616959744
2.78062200546,1.36370892043,1.34609089174
2.78153395653,1.36370892043,1.34598477833
2.78253316879,1.36370892043,1.34587538677
2.78353309631,1.36370892043,1.3457728305
2.78453302383,1.36370892043,1.34567738139
2.78553199768,1.36370892043,1.34558902087
2.78653311729,1.36370892043,1.34550773658
2.78807115555,1.36140794925,1.34539661837
2.78899002075,1.36140794925,1.34533823166
2.78960108757,1.36140794925,1.34530273866
2.79056406021,1.36140794925,1.34525215222
2.79152798653,1.36140794925,1.34520822107
2.79252696037,1.36140794925,1.34516962739
2.79355597496,1.36140794925,1.34513730772
2.79454803467,1.36140794925,1.34511329413
2.79552698135,1.36140794925,1.34509647585
2.79652905464,1.36140794925,1.34508633759
2.79805898666,1.35757299728,1.34508467108
2.79864406586,1.35757299728,1.34508844604
2.79992198944,1.35757299728,1.34510519649
2.80070614815,1.35757299728,1.34512120674
2.80152201653,1.35757299728,1.34514257383
2.8025200367,1.35757299728,1.34517512847
2.80353713036,1.35757299728,1.34521556524
2.80451512337,1.35757299728,1.34526142884
2.80552315712,1.35757299728,1.3453158133
