2.92482614517,0.3138128,-0.6864655,-9.4339973
2.93558001518,0.3530394,-0.9610517,-9.3947707
2.94470095634,-0.7256921,-1.1964113,-9.6889702
2.95616698265,-0.8629852,-1.5494507,-9.8851032
2.964812994,-1.2944778,-1.0395049,-9.610517
2.97525501251,-0.588399,-0.7453054,-9.2770909
2.98615813255,-0.0196133,-0.5099458,-8.8455983
2.99582099915,0.2353596,-0.3138128,-8.7475318
3.00467014313,2.2947561,-0.1569064,-8.5317855
3.01542115211,3.6676871,0.2353596,-9.0613446
3.02621603012,3.7853669,0.4511059,-8.0610663
3.03574609756,5.4721107,1.1375714,-7.9433865
3.04595804214,5.4328841,0.9414384,-8.7083052
3.05542612076,4.2168595,0.7649187,-9.610517
3.06665492058,3.4323275,0.392266,-10.2381426
3.07464313507,2.0986231,-0.0392266,-10.5127288
3.08551502228,1.4513842,-0.1765197,-10.6304086
3.09458994865,1.569064,-0.4118793,-10.3558224
3.10516500473,1.9221034,-0.196133,-9.8851032
3.11553692818,2.2555295,0.0392266,-9.6889702
3.12457108498,3.0400615,0.5099458,-9.3751574
3.13459205627,3.3734876,0.8237586,-9.3359308
3.1445119381,3.5696206,1.176798,-9.4339973
3.1545021534,3.6480738,1.0395049,-9.6301303
3.16451096535,3.1577413,1.0591182,-9.8851032
3.17447400093,2.7066354,0.7649187,-10.1204628
3.1844689846,2.2947561,0.588399,-10.4146623
3.19447803497,2.0986231,0.3726527,-10.3362091
3.205078125,2.0397832,0.3138128,-9.9635564
3.21535110474,2.0593965,0.2941995,-9.80665
3.22539496422,2.2751428,0.4314926,-9.6889702
3.23520302773,2.4712758,0.5295591,-9.610517
3.24521207809,2.4320492,0.7453054,-9.6301303
3.25441813469,2.5105024,0.7649187,-9.5909037
3.26443815231,2.5889556,0.8041453,-9.5909037
3.27473306656,2.4908891,0.6864655,-9.5909037
3.28505802155,2.4516625,0.6668522,-9.610517
3.29523205757,2.4320492,0.588399,-9.6301303
3.30535697937,2.353596,0.588399,-9.5516771
3.31500792503,2.1770763,0.5295591,-9.5320638
3.32462906837,2.157463,0.588399,-9.4928372
3.33467102051,1.8632635,0.4118793,-9.610517
3.34463214874,1.9024901,0.3334261,-9.6693569
3.35461091995,1.8436502,0.196133,-9.7478101
3.36487698555,1.8828768,0.2157463,-9.6889702
3.37524294853,2.0005566,-0.0196133,-9.6497436
3.38472414017,1.9024901,-0.0196133,-9.610517
3.39521312714,2.0201699,-0.0392266,-9.5909037
3.40517807007,2.0986231,0.0392266,-9.5909037
3.41469812393,2.0986231,0.0588399,-9.5320638
3.42460894585,2.2555295,0.2157463,-9.4732239
3.43456411362,2.2751428,0.2549729,-9.4732239
3.44510293007,2.2751428,0.3726527,-9.4536106
3.45461702347,2.3339827,0.2941995,-9.4339973
3.46460199356,2.2555295,0.2745862,-9.4928372
3.47457098961,2.3143694,0.3530394,-9.610517
3.4853720665,2.2359162,0.196133,-9.7085835
3.49519991875,2.2359162,0.3138128,-9.7281968
3.50516414642,2.2359162,0.196133,-9.7870367
3.51521492004,2.1378497,0.3138128,-9.6497436
3.52455496788,2.2359162,0.2745862,-9.6301303
3.5347571373,2.3339827,0.2941995,-9.5516771
3.54530000687,2.4124359,0.3334261,-9.5712904
3.55555701256,2.3928226,0.3530394,-9.610517
3.56517910957,2.353596,0.392266,-9.5909037
3.57530999184,2.3732093,0.3138128,-9.7085835
3.58447813988,2.4320492,0.2941995,-9.5712904
3.59510397911,2.3143694,0.2941995,-9.5516771
3.60450911522,2.3339827,0.2941995,-9.5712904
3.61532092094,2.3339827,0.3138128,-9.610517
3.62496900558,2.2555295,0.2745862,-9.610517
3.63445496559,2.2751428,0.196133,-9.6693569
3.64445209503,2.2163029,0.1765197,-9.6889702
3.6552541256,2.2163029,0.2157463,-9.6301303
3.66511011124,2.1770763,0.1569064,-9.6497436
3.67508292198,2.1966896,0.2353596,-9.610517
3.68514609337,2.1770763,0.2745862,-9.6301303
3.69518303871,2.1770763,0.3138128,-9.5712904
3.70487904549,2.2163029,0.196133,-9.5712904
3.71490693092,2.2163029,0.2353596,-9.5516771
3.72531700134,2.1966896,0.2353596,-9.5124505
