3.02936601639,-2.941995,-1.3925443,-10.9638347
3.04011416435,-4.0011132,-2.5889556,-10.8265416
3.04935622215,-2.2751428,-2.2555295,-11.0030613
3.05873322487,-1.7063571,-1.8632635,-10.3165958
3.06969618797,-1.8632635,-1.1375714,-9.2967042
3.07968401909,-1.8240369,-1.2748645,-8.1983594
3.08948206902,2.5105024,0.0,-4.5895122
3.09910416603,7.7472535,0.784532,-7.2961476
3.10860919952,4.6287388,1.9417167,-6.472389
3.1197822094,9.7085835,2.0397832,-6.2958693
3.12921714783,9.610517,2.157463,-7.2176944
3.13867115974,5.7466969,1.4906108,-8.9044382
3.14949512482,6.5704555,0.9610517,-9.9439431
3.15920805931,3.4127142,0.4903325,-10.591182
3.16913819313,2.4908891,0.2157463,-10.7088618
3.17883110046,3.6873004,0.0784532,-10.591182
3.18936705589,3.0400615,0.2549729,-10.2381426
3.19886517525,3.9618866,0.4707192,-10.1008495
3.20900821686,5.3936575,0.8433719,-9.7085835
3.21912908554,5.0210048,0.9022118,-9.8851032
3.22869801521,5.2759777,1.2160246,-10.591182
3.23897814751,4.6483521,0.9218251,-9.80665
3.2486011982,2.9812216,0.5491724,-10.2577559
3.25879716873,2.3928226,0.0588399,-10.5323421
3.26885700226,1.2160246,-0.196133,-10.4735022
3.27876710892,0.6276256,-0.0588399,-10.2773692
3.28865909576,0.6080123,0.0392266,-9.9831697
3.29882621765,0.2745862,0.2745862,-9.8262633
3.30868220329,0.2549729,0.2549729,-9.8262633
3.3186750412,0.4511059,0.3334261,-9.7085835
3.32871723175,0.196133,0.3138128,-10.002783
3.33874702454,-1.765197,0.0980665,-9.9439431
3.34904408455,-2.9223817,-0.6080123,-10.6892485
3.35902810097,-3.8245935,-1.1179581,-10.9246081
3.36882901192,-4.2756994,-1.2160246,-10.5127288
3.37905502319,-4.6091255,-1.4906108,-10.1596894
3.3884100914,-3.7461403,-1.2160246,-9.6889702
3.39905810356,-2.4124359,-1.1571847,-9.5124505
3.40892100334,-2.2947561,-0.9610517,-9.6889702
3.41901922226,-1.2748645,-0.5295591,-9.610517
3.42899012566,-0.7060788,-0.7060788,-9.610517
3.4387152195,-1.7455837,-0.6864655,-9.7281968
3.44894003868,-2.0397832,-1.0983448,-9.1790244
3.45876002312,-2.353596,-1.1179581,-9.1790244
3.46891617775,-2.3732093,-1.1375714,-9.1790244
3.47865915298,-1.9809433,-1.1179581,-9.1594111
3.48875403404,-0.8237586,-1.1179581,-9.1397978
3.49871110916,-0.0784532,-1.0983448,-8.9240515
3.50839710236,0.2745862,-1.2356379,-8.4141057
3.51913809776,0.9022118,-1.2356379,-8.5710121
3.52870106697,0.8041453,-1.0198916,-8.8063717
3.53912901878,1.4317709,-0.6472389,-8.5710121
3.54905700684,2.8635418,-0.2941995,-7.9433865
3.5590801239,3.2558078,0.0980665,-7.649187
3.56885504723,4.4914457,0.3726527,-7.8845466
3.57877111435,5.0406181,0.2353596,-7.9237732
3.58897709846,4.1972462,0.0784532,-8.6690786
3.59880805016,4.118793,-0.1176798,-9.3163175
3.60877013206,3.9422733,-0.2941995,-9.5516771
3.61882901192,3.6284605,-0.3726527,-9.8458766
3.62869501114,4.2756994,-0.196133,-9.610517
3.63865613937,4.7268053,0.0784532,-9.414384
3.64904022217,7.2961476,0.196133,-8.6886919
3.65893507004,21.2804305,5.8447634,-1.569064
3.66865420341,18.0050094,3.0792881,-9.9635564
3.67877316475,-4.3737659,4.2364728,-7.7080269
3.68877100945,-2.6870221,0.6276256,-11.7287534
